Acipenser_ruthenus_NW_023261183.1_prot_XP_033852536.2_62194	a1a3c74c0790b27bed1248c6efa91b5a	696	SUPERFAMILY	SSF46774	ARID-like	46	159	1.03E-34	T	25-11-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	812	826	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	999	1030	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	Gene3D	G3DSA:1.10.150.60	-	883	1001	5.7E-44	T	05-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	2204	2337	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	1480	1495	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	ProSiteProfiles	PS51011	ARID domain profile.	899	990	29.336	T	05-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	Pfam	PF01388	ARID/BRIGHT DNA binding domain	902	986	5.9E-19	T	05-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	998	1030	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	2286	2313	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	1898	1953	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	883	1169	0.0	T	05-12-2020	IPR021906	SWI/SNF-like complex subunit BAF250/Osa	GO:0006338|GO:0016514|GO:0035060
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	PANTHER	PTHR12656	BRG-1 ASSOCIATED FACTOR 250  BAF250	2296	2595	0.0	T	05-12-2020	IPR021906	SWI/SNF-like complex subunit BAF250/Osa	GO:0006338|GO:0016514|GO:0035060
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	SMART	SM00501	bright_3	900	991	3.6E-40	T	05-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	SUPERFAMILY	SSF48371	ARM repeat	2457	2602	3.97E-7	T	05-12-2020	IPR016024	Armadillo-type fold	
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	411	464	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	1496	1551	-	T	05-12-2020
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	Pfam	PF12031	SWI/SNF-like complex subunit BAF250/Osa	2158	2229	4.8E-15	T	05-12-2020	IPR033388	SWI/SNF-like complex subunit BAF250, C-terminal	
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	Pfam	PF12031	SWI/SNF-like complex subunit BAF250/Osa	2338	2542	7.4E-82	T	05-12-2020	IPR033388	SWI/SNF-like complex subunit BAF250, C-terminal	
Folsomia_candida_NW_019091201.1_prot_XP_035710785.1_23506	d6048445dbe00ca064c9b4b7b9fb931f	2625	MobiDBLite	mobidb-lite	consensus disorder prediction	2223	2279	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	360	390	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	SMART	SM00501	bright_3	155	247	3.1E-37	T	05-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	113	135	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	1	47	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	SUPERFAMILY	SSF46774	ARID-like	137	259	5.23E-37	T	05-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	CDD	cd16881	ARID_Dri-like	141	262	4.65943E-87	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	PANTHER	PTHR15348	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN  ARID DOMAIN- CONTAINING PROTEIN   DEAD RINGER PROTEIN   B-CELL REGULATOR OF IGH TRANSCRIPTION   BRIGHT	97	272	7.7E-85	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	360	401	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	Gene3D	G3DSA:1.10.150.60	-	131	267	8.4E-59	T	05-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	97	112	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	MobiDBLite	mobidb-lite	consensus disorder prediction	96	135	-	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	SMART	SM01014	ARID_2	151	242	3.3E-35	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	Pfam	PF01388	ARID/BRIGHT DNA binding domain	157	242	1.6E-20	T	05-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	PANTHER	PTHR15348:SF1	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 3A	97	272	7.7E-85	T	05-12-2020
Folsomia_candida_NW_019091193.1_prot_XP_035710013.1_3150	a3806ba4da7e99e17cca261aff2ebe9b	481	ProSiteProfiles	PS51011	ARID domain profile.	154	246	30.462	T	05-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	ProSiteProfiles	PS51486	REKLES domain profile.	460	559	31.176	T	06-12-2020	IPR023334	REKLES domain	
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	SMART	SM01014	ARID_2	256	347	1.6E-38	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	559	600	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	CDD	cd16878	ARID_ARID3A	240	372	2.15292E-91	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	SUPERFAMILY	SSF46774	ARID-like	242	366	4.45E-39	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	559	625	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	605	619	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	Gene3D	G3DSA:1.10.150.60	-	237	372	1.3E-61	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	SMART	SM00501	bright_3	260	352	1.3E-41	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	14	36	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	ProSiteProfiles	PS51011	ARID domain profile.	259	351	31.754	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	Coils	Coil	Coil	142	179	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	511	536	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	106	129	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	PANTHER	PTHR15348:SF1	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 3A	7	625	1.5E-268	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	136	183	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	PANTHER	PTHR15348	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN  ARID DOMAIN- CONTAINING PROTEIN   DEAD RINGER PROTEIN   B-CELL REGULATOR OF IGH TRANSCRIPTION   BRIGHT	7	625	1.5E-268	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	MobiDBLite	mobidb-lite	consensus disorder prediction	14	185	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	Coils	Coil	Coil	7	35	-	T	06-12-2020
Gallus_gallus_NC_006115.5_prot_XP_025000124.1_44965	84aea2e9bc9d97504cbe9c9c175ed674	625	Pfam	PF01388	ARID/BRIGHT DNA binding domain	262	347	4.1E-20	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	SUPERFAMILY	SSF46774	ARID-like	83	205	2.62E-37	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	SMART	SM00501	bright_3	100	192	1.7E-39	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	MobiDBLite	mobidb-lite	consensus disorder prediction	22	51	-	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	PANTHER	PTHR15348:SF2	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 3C	81	422	4.2E-178	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	MobiDBLite	mobidb-lite	consensus disorder prediction	1	79	-	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	PANTHER	PTHR15348	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN  ARID DOMAIN- CONTAINING PROTEIN   DEAD RINGER PROTEIN   B-CELL REGULATOR OF IGH TRANSCRIPTION   BRIGHT	81	422	4.2E-178	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	Gene3D	G3DSA:1.10.150.60	-	77	212	8.3E-61	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	SMART	SM01014	ARID_2	96	187	2.7E-37	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	MobiDBLite	mobidb-lite	consensus disorder prediction	56	73	-	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	Pfam	PF01388	ARID/BRIGHT DNA binding domain	102	187	5.3E-21	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	ProSiteProfiles	PS51486	REKLES domain profile.	291	385	29.672	T	06-12-2020	IPR023334	REKLES domain	
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	MobiDBLite	mobidb-lite	consensus disorder prediction	387	422	-	T	06-12-2020
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	ProSiteProfiles	PS51011	ARID domain profile.	99	191	32.049	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006127.5_prot_XP_015132937.1_47239	7019f3a3b5e87009497f2dc6ceed4a3a	422	CDD	cd16880	ARID_ARID3C	87	213	2.32691E-90	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	SMART	SM01014	ARID_2	222	313	2.1E-36	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	SMART	SM00501	bright_3	226	318	5.3E-39	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	141	185	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	8	26	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	CDD	cd16879	ARID_ARID3B	214	339	7.51818E-89	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	527	561	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	ProSiteProfiles	PS51486	REKLES domain profile.	422	522	32.094	T	06-12-2020	IPR023334	REKLES domain	
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	SUPERFAMILY	SSF46774	ARID-like	217	331	1.1E-35	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	ProSiteProfiles	PS51011	ARID domain profile.	225	317	31.145	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	Coils	Coil	Coil	87	107	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	55	123	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	86	114	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	PANTHER	PTHR15348	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN  ARID DOMAIN- CONTAINING PROTEIN   DEAD RINGER PROTEIN   B-CELL REGULATOR OF IGH TRANSCRIPTION   BRIGHT	7	561	6.0E-275	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	Pfam	PF01388	ARID/BRIGHT DNA binding domain	227	313	2.7E-19	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	Gene3D	G3DSA:1.10.150.60	-	207	338	4.4E-56	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	MobiDBLite	mobidb-lite	consensus disorder prediction	142	161	-	T	06-12-2020
Gallus_gallus_NC_006097.5_prot_NP_001243086.1_28317	08d332db56ec1a657f0140906d5ac9a8	561	PANTHER	PTHR15348:SF3	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 3B	7	561	6.0E-275	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	Gene3D	G3DSA:1.10.150.60	-	38	144	3.1E-40	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	PANTHER	PTHR13964	RBP-RELATED	2	590	4.1E-208	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	275	333	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	SUPERFAMILY	SSF46774	ARID-like	38	143	1.96E-31	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	422	475	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	SMART	SM01014	ARID_2	35	126	6.6E-35	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	304	328	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	379	402	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	SMART	SM00501	bright_3	39	131	4.2E-31	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	CDD	cd16884	ARID_ARID5A	40	126	1.52618E-60	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	Pfam	PF01388	ARID/BRIGHT DNA binding domain	40	125	1.2E-15	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	ProSiteProfiles	PS51011	ARID domain profile.	38	130	27.065	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	379	395	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	129	211	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	129	174	-	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	PANTHER	PTHR13964:SF25	AT-RICH INTERACTIVE DOMAIN-CONTAINING PROTEIN 5A	2	590	4.1E-208	T	06-12-2020
Gallus_gallus_NC_006109.5_prot_XP_015152937.2_40575	ba606a3a822ef752c37c12509856c7ac	595	MobiDBLite	mobidb-lite	consensus disorder prediction	1	41	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	979	1006	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	ProSiteProfiles	PS51526	RFX-type winged-helix DNA-binding domain profile.	597	676	17.575	T	06-12-2020	IPR003150	DNA-binding RFX-type winged-helix domain	GO:0003677|GO:0006355
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	976	1006	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	SMART	SM00501	bright_3	31	125	1.1E-20	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	SMART	SM01014	ARID_2	27	120	3.2E-24	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	CDD	cd16866	ARID_ARID2	51	121	4.72545E-45	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	Gene3D	G3DSA:3.30.160.60	Classic Zinc Finger	1683	1761	9.2E-6	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	1341	1355	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	598	675	3.26E-15	T	06-12-2020	IPR036390	Winged helix DNA-binding domain superfamily	
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	Gene3D	G3DSA:1.10.150.60	-	44	137	1.0E-24	T	06-12-2020	IPR036431	ARID DNA-binding domain superfamily	GO:0003677
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	1329	1355	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	Pfam	PF02257	RFX DNA-binding domain	595	675	3.1E-23	T	06-12-2020	IPR003150	DNA-binding RFX-type winged-helix domain	GO:0003677|GO:0006355
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	890	913	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	ProSiteProfiles	PS51011	ARID domain profile.	30	124	22.284	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	1368	1388	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	06-12-2020
Gallus_gallus_NC_006088.5_prot_XP_004937608.1_866	c3daf2ac44b6ac90b3025b02d5ed462f	1905	Pfam	PF01388	ARID/BRIGHT DNA binding domain	52	120	5.6E-18	T	06-12-2020	IPR001606	ARID DNA-binding domain	GO:0003677
