Lottia_gigantea_NW_008710867.1_prot_XP_009066110.1_22515	6543843ea5c95e9a9d32e4d12060c2e8	394	Pfam	PF04326	Putative DNA-binding domain	204	335	4.9E-25	T	11-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Lottia_gigantea_NW_008710867.1_prot_XP_009066110.1_22515	6543843ea5c95e9a9d32e4d12060c2e8	394	PANTHER	PTHR12155	SCHLAFEN	300	393	1.2E-36	T	11-12-2020	IPR029684	Schlafen family	
Macrostomum_lignano_NIVC01000440.1_prot_PAA82941.1_11925	071483452d8ec6c0d6e3f1c9898a4d43	500	Coils	Coil	Coil	465	495	-	T	11-12-2020
Macrostomum_lignano_NIVC01000440.1_prot_PAA82941.1_11925	071483452d8ec6c0d6e3f1c9898a4d43	500	MobiDBLite	mobidb-lite	consensus disorder prediction	306	341	-	T	11-12-2020
Macrostomum_lignano_NIVC01000440.1_prot_PAA82941.1_11925	071483452d8ec6c0d6e3f1c9898a4d43	500	MobiDBLite	mobidb-lite	consensus disorder prediction	306	327	-	T	11-12-2020
Macrostomum_lignano_NIVC01000440.1_prot_PAA82941.1_11925	071483452d8ec6c0d6e3f1c9898a4d43	500	Pfam	PF04326	Putative DNA-binding domain	116	193	7.5E-10	T	11-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Macrostomum_lignano_NIVC01000440.1_prot_PAA82941.1_11925	071483452d8ec6c0d6e3f1c9898a4d43	500	PANTHER	PTHR12155	SCHLAFEN	114	465	1.4E-19	T	11-12-2020	IPR029684	Schlafen family	
Macrostomum_lignano_NIVC01000440.1_prot_PAA82941.1_11925	071483452d8ec6c0d6e3f1c9898a4d43	500	PANTHER	PTHR12155:SF41	-	114	465	1.4E-19	T	11-12-2020
Macrostomum_lignano_NIVC01000978.1_prot_PAA74083.1_20828	94db783aa95995afc615cdf97b008bb0	259	MobiDBLite	mobidb-lite	consensus disorder prediction	1	18	-	T	11-12-2020
Macrostomum_lignano_NIVC01000978.1_prot_PAA74083.1_20828	94db783aa95995afc615cdf97b008bb0	259	PANTHER	PTHR12155:SF41	-	96	255	3.1E-18	T	11-12-2020
Macrostomum_lignano_NIVC01000978.1_prot_PAA74083.1_20828	94db783aa95995afc615cdf97b008bb0	259	Pfam	PF04326	Putative DNA-binding domain	98	164	2.9E-10	T	11-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Macrostomum_lignano_NIVC01000978.1_prot_PAA74083.1_20828	94db783aa95995afc615cdf97b008bb0	259	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	11-12-2020
Macrostomum_lignano_NIVC01000978.1_prot_PAA74083.1_20828	94db783aa95995afc615cdf97b008bb0	259	PANTHER	PTHR12155	SCHLAFEN	96	255	3.1E-18	T	11-12-2020	IPR029684	Schlafen family	
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	Coils	Coil	Coil	447	477	-	T	11-12-2020
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	PANTHER	PTHR12155:SF41	-	96	360	1.8E-18	T	11-12-2020
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	MobiDBLite	mobidb-lite	consensus disorder prediction	288	323	-	T	11-12-2020
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	Pfam	PF04326	Putative DNA-binding domain	98	164	1.3E-9	T	11-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	PANTHER	PTHR12155	SCHLAFEN	96	360	1.8E-18	T	11-12-2020	IPR029684	Schlafen family	
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	MobiDBLite	mobidb-lite	consensus disorder prediction	1	18	-	T	11-12-2020
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	MobiDBLite	mobidb-lite	consensus disorder prediction	288	309	-	T	11-12-2020
Macrostomum_lignano_NIVC01004006.1_prot_PAA48969.1_45919	cb6f0a0746a52058ed5b2a3db790c5fa	482	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	11-12-2020
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	Pfam	PF04326	Putative DNA-binding domain	625	758	7.1E-9	T	12-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	249	339	2.33E-9	T	12-12-2020
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	Gene3D	G3DSA:3.30.950.30	-	616	766	3.1E-6	T	12-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	PANTHER	PTHR12155:SF41	-	543	778	2.1E-31	T	12-12-2020
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	PANTHER	PTHR12155	SCHLAFEN	543	778	2.1E-31	T	12-12-2020	IPR029684	Schlafen family	
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	SUPERFAMILY	SSF48371	ARM repeat	19	496	8.32E-13	T	12-12-2020	IPR016024	Armadillo-type fold	
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	Coils	Coil	Coil	772	791	-	T	12-12-2020
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	Gene3D	G3DSA:1.25.10.10	-	336	510	1.3E-8	T	12-12-2020	IPR011989	Armadillo-like helical	
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	Gene3D	G3DSA:2.30.30.140	-	243	335	5.1E-9	T	12-12-2020
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	Pfam	PF00567	Tudor domain	283	338	4.9E-5	T	12-12-2020	IPR002999	Tudor domain	
Mizuhopecten_yessoensis_NW_018405745.1_prot_XP_021352678.1_10885	a23e4f3f06a6ba504adef3d638069603	791	MobiDBLite	mobidb-lite	consensus disorder prediction	509	531	-	T	12-12-2020
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	Gene3D	G3DSA:3.30.950.30	-	241	378	7.5E-9	T	12-12-2020	IPR038461	Schlafen, AlbA_2 domain superfamily	
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	6	340	8.9E-39	T	12-12-2020	IPR029667	Schlafen-like protein 1	
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	MobiDBLite	mobidb-lite	consensus disorder prediction	121	189	-	T	12-12-2020
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	MobiDBLite	mobidb-lite	consensus disorder prediction	100	189	-	T	12-12-2020
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	Pfam	PF04326	Putative DNA-binding domain	246	377	1.1E-19	T	12-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	355	428	8.9E-39	T	12-12-2020	IPR029667	Schlafen-like protein 1	
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	PANTHER	PTHR12155	SCHLAFEN	355	428	8.9E-39	T	12-12-2020	IPR029684	Schlafen family	
Mizuhopecten_yessoensis_NW_018406103.1_prot_XP_021354353.1_12411	2b987ef3c7b2710b1b23b17e2f4f7b60	428	PANTHER	PTHR12155	SCHLAFEN	6	340	8.9E-39	T	12-12-2020	IPR029684	Schlafen family	
Mizuhopecten_yessoensis_NW_018407354.1_prot_XP_021360101.1_17579	a3fee2ab2a6a51ad6fa2456f31c77c7d	276	Coils	Coil	Coil	242	269	-	T	12-12-2020
Mizuhopecten_yessoensis_NW_018407354.1_prot_XP_021360101.1_17579	a3fee2ab2a6a51ad6fa2456f31c77c7d	276	PANTHER	PTHR12155	SCHLAFEN	3	248	1.3E-44	T	12-12-2020	IPR029684	Schlafen family	
Mizuhopecten_yessoensis_NW_018407354.1_prot_XP_021360101.1_17579	a3fee2ab2a6a51ad6fa2456f31c77c7d	276	Pfam	PF04326	Putative DNA-binding domain	55	231	8.6E-11	T	12-12-2020	IPR007421	Schlafen, AlbA_2 domain	
Mizuhopecten_yessoensis_NW_018407354.1_prot_XP_021360101.1_17579	a3fee2ab2a6a51ad6fa2456f31c77c7d	276	PANTHER	PTHR12155:SF41	-	3	248	1.3E-44	T	12-12-2020
Mnemiopsis_leidyi_ML080920a	937320846003ea94b08bb6b5fd3e7d82	222	Pfam	PF04326	Putative DNA-binding domain	14	204	1.8E-13	T	27-02-2022	IPR007421	Schlafen, AlbA_2 domain
Mnemiopsis_leidyi_ML080920a	937320846003ea94b08bb6b5fd3e7d82	222	Gene3D	G3DSA:3.30.950.30	-	8	119	2.5E-6	T	27-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Mnemiopsis_leidyi_ML080920a	937320846003ea94b08bb6b5fd3e7d82	222	PANTHER	PTHR12155:SF41	-	9	220	3.7E-27	T	27-02-2022
Mnemiopsis_leidyi_ML080920a	937320846003ea94b08bb6b5fd3e7d82	222	PANTHER	PTHR12155	SCHLAFEN	9	220	3.7E-27	T	27-02-2022	IPR029684	Schlafen family
Mnemiopsis_leidyi_ML20445a	21f888f3c6fc6896f6514668288098bc	221	PANTHER	PTHR12155	SCHLAFEN	8	210	3.7E-29	T	27-02-2022	IPR029684	Schlafen family
Mnemiopsis_leidyi_ML20445a	21f888f3c6fc6896f6514668288098bc	221	Gene3D	G3DSA:3.30.950.30	-	1	138	3.7E-7	T	27-02-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Mnemiopsis_leidyi_ML20445a	21f888f3c6fc6896f6514668288098bc	221	PANTHER	PTHR12155:SF41	-	8	210	3.7E-29	T	27-02-2022
Mnemiopsis_leidyi_ML20445a	21f888f3c6fc6896f6514668288098bc	221	Pfam	PF04326	Putative DNA-binding domain	14	202	1.1E-14	T	27-02-2022	IPR007421	Schlafen, AlbA_2 domain
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	Pfam	PF04326	Putative DNA-binding domain	203	340	5.5E-33	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	149	296	1.7E-53	T	02-03-2022	IPR029667	Schlafen-like protein 1
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	296	479	1.7E-53	T	02-03-2022	IPR029667	Schlafen-like protein 1
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	MobiDBLite	mobidb-lite	consensus disorder prediction	456	471	-	T	02-03-2022
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	Gene3D	G3DSA:3.30.950.30	-	197	343	1.3E-12	T	02-03-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	MobiDBLite	mobidb-lite	consensus disorder prediction	438	479	-	T	02-03-2022
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	CDD	cd00590	RRM_SF	41	123	8.72081E-5	T	02-03-2022
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	PANTHER	PTHR12155	SCHLAFEN	149	296	1.7E-53	T	02-03-2022	IPR029684	Schlafen family
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	PANTHER	PTHR12155	SCHLAFEN	296	479	1.7E-53	T	02-03-2022	IPR029684	Schlafen family
Morbakka_virulenta_scaffold107.g2.t1	19d24364719a1ee5592a6e227f34b40e	479	Coils	Coil	Coil	420	440	-	T	02-03-2022
Morbakka_virulenta_scaffold148.g15.t1	0b24717aadc017ee9878d12887cfdfec	281	PANTHER	PTHR12155	SCHLAFEN	7	229	3.6E-37	T	02-03-2022	IPR029684	Schlafen family
Morbakka_virulenta_scaffold148.g15.t1	0b24717aadc017ee9878d12887cfdfec	281	PANTHER	PTHR12155:SF41	-	7	229	3.6E-37	T	02-03-2022
Morbakka_virulenta_scaffold148.g15.t1	0b24717aadc017ee9878d12887cfdfec	281	Pfam	PF04326	Putative DNA-binding domain	48	217	1.1E-11	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Morbakka_virulenta_scaffold212.g27.t1	a095a001fcb338fcbcc63e5daf6522ef	136	MobiDBLite	mobidb-lite	consensus disorder prediction	97	136	-	T	02-03-2022
Morbakka_virulenta_scaffold212.g27.t1	a095a001fcb338fcbcc63e5daf6522ef	136	MobiDBLite	mobidb-lite	consensus disorder prediction	97	121	-	T	02-03-2022
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	MobiDBLite	mobidb-lite	consensus disorder prediction	16	34	-	T	02-03-2022
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	67	157	1.7E-22	T	02-03-2022	IPR029667	Schlafen-like protein 1
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	169	231	1.7E-22	T	02-03-2022	IPR029667	Schlafen-like protein 1
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	Coils	Coil	Coil	211	239	-	T	02-03-2022
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	PANTHER	PTHR12155	SCHLAFEN	169	231	1.7E-22	T	02-03-2022	IPR029684	Schlafen family
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	MobiDBLite	mobidb-lite	consensus disorder prediction	15	34	-	T	02-03-2022
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	Pfam	PF04326	Putative DNA-binding domain	69	200	1.5E-17	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Morbakka_virulenta_scaffold7.g22.t1	1d78bdb7e30cfa8d834cfbf69be957f7	242	PANTHER	PTHR12155	SCHLAFEN	67	157	1.7E-22	T	02-03-2022	IPR029684	Schlafen family
Morbakka_virulenta_scaffold98.g36.t1	73b3110711c5a5b8f54b474b990fbfd8	710	Gene3D	G3DSA:2.30.30.140	-	302	400	2.5E-7	T	02-03-2022
Morbakka_virulenta_scaffold98.g36.t1	73b3110711c5a5b8f54b474b990fbfd8	710	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	308	403	4.96E-8	T	02-03-2022
Morbakka_virulenta_scaffold98.g36.t1	73b3110711c5a5b8f54b474b990fbfd8	710	Gene3D	G3DSA:1.25.10.10	-	438	569	2.4E-12	T	02-03-2022	IPR011989	Armadillo-like helical
Morbakka_virulenta_scaffold98.g36.t1	73b3110711c5a5b8f54b474b990fbfd8	710	Pfam	PF00567	Tudor domain	300	400	6.8E-8	T	02-03-2022	IPR002999	Tudor domain
Morbakka_virulenta_scaffold98.g36.t1	73b3110711c5a5b8f54b474b990fbfd8	710	Gene3D	G3DSA:1.25.10.10	-	2	200	3.9E-7	T	02-03-2022	IPR011989	Armadillo-like helical
Morbakka_virulenta_scaffold98.g36.t1	73b3110711c5a5b8f54b474b990fbfd8	710	SUPERFAMILY	SSF48371	ARM repeat	4	554	1.26E-18	T	02-03-2022	IPR016024	Armadillo-type fold
Morbakka_virulenta_scaffold98.g37.t1	278bc5231e0de4d9bb64687a17714e89	194	Pfam	PF04326	Putative DNA-binding domain	14	140	1.4E-14	T	02-03-2022	IPR007421	Schlafen, AlbA_2 domain
Morbakka_virulenta_scaffold98.g37.t1	278bc5231e0de4d9bb64687a17714e89	194	PANTHER	PTHR12155	SCHLAFEN	10	139	1.4E-21	T	02-03-2022	IPR029684	Schlafen family
Morbakka_virulenta_scaffold98.g37.t1	278bc5231e0de4d9bb64687a17714e89	194	Coils	Coil	Coil	153	177	-	T	02-03-2022
Morbakka_virulenta_scaffold98.g37.t1	278bc5231e0de4d9bb64687a17714e89	194	PANTHER	PTHR12155:SF41	-	10	139	1.4E-21	T	02-03-2022
Morbakka_virulenta_scaffold98.g37.t1	278bc5231e0de4d9bb64687a17714e89	194	Gene3D	G3DSA:3.30.950.30	-	4	141	1.2E-9	T	02-03-2022	IPR038461	Schlafen, AlbA_2 domain superfamily
Nematostella_vectensis_NW_001834409.1_prot_XP_032222341.1_32700	a786456dca6d4f3a80f80445bca75f8f	292	PANTHER	PTHR12155:SF29	SCHLAFEN-LIKE PROTEIN 1	106	196	1.4E-20	T	21-01-2021	IPR029667	Schlafen-like protein 1	
Nematostella_vectensis_NW_001834409.1_prot_XP_032222341.1_32700	a786456dca6d4f3a80f80445bca75f8f	292	Gene3D	G3DSA:3.30.950.30	-	98	247	2.8E-7	T	21-01-2021	IPR038461	Schlafen, AlbA_2 domain superfamily	
Nematostella_vectensis_NW_001834409.1_prot_XP_032222341.1_32700	a786456dca6d4f3a80f80445bca75f8f	292	PANTHER	PTHR12155	SCHLAFEN	106	196	1.4E-20	T	21-01-2021	IPR029684	Schlafen family	
Nematostella_vectensis_NW_001834409.1_prot_XP_032222341.1_32700	a786456dca6d4f3a80f80445bca75f8f	292	MobiDBLite	mobidb-lite	consensus disorder prediction	271	292	-	T	21-01-2021
Nematostella_vectensis_NW_001834409.1_prot_XP_032222341.1_32700	a786456dca6d4f3a80f80445bca75f8f	292	Pfam	PF04326	Putative DNA-binding domain	108	246	1.1E-18	T	21-01-2021	IPR007421	Schlafen, AlbA_2 domain	
Nematostella_vectensis_NW_001833994.1_prot_XP_032226242.1_5597	86b82b4a7c20b953a23990227a2935d7	173	Gene3D	G3DSA:3.30.950.30	-	11	141	1.5E-5	T	21-01-2021	IPR038461	Schlafen, AlbA_2 domain superfamily	
Nematostella_vectensis_NW_001833994.1_prot_XP_032226242.1_5597	86b82b4a7c20b953a23990227a2935d7	173	Pfam	PF04326	Putative DNA-binding domain	38	134	5.0E-11	T	21-01-2021	IPR007421	Schlafen, AlbA_2 domain	
Nematostella_vectensis_NW_001834345.1_prot_XP_001633668.1_21063	c79fa12b717c9ad341bd48471a6c0e33	275	PANTHER	PTHR12155:SF41	-	6	243	7.6E-57	T	21-01-2021
Nematostella_vectensis_NW_001834345.1_prot_XP_001633668.1_21063	c79fa12b717c9ad341bd48471a6c0e33	275	Pfam	PF04326	Putative DNA-binding domain	49	223	1.1E-11	T	21-01-2021	IPR007421	Schlafen, AlbA_2 domain	
Nematostella_vectensis_NW_001834345.1_prot_XP_001633668.1_21063	c79fa12b717c9ad341bd48471a6c0e33	275	Gene3D	G3DSA:3.30.950.30	-	11	159	9.4E-6	T	21-01-2021	IPR038461	Schlafen, AlbA_2 domain superfamily	
Nematostella_vectensis_NW_001834345.1_prot_XP_001633668.1_21063	c79fa12b717c9ad341bd48471a6c0e33	275	PANTHER	PTHR12155	SCHLAFEN	6	243	7.6E-57	T	21-01-2021	IPR029684	Schlafen family	
Nematostella_vectensis_NW_001834345.1_prot_XP_001633668.1_21063	c79fa12b717c9ad341bd48471a6c0e33	275	Coils	Coil	Coil	246	266	-	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Gene3D	G3DSA:2.30.30.140	-	288	386	4.0E-9	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	PANTHER	PTHR12155:SF41	-	94	900	1.1E-158	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	MobiDBLite	mobidb-lite	consensus disorder prediction	855	895	-	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	CDD	cd04508	TUDOR	332	368	7.59555E-4	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	PANTHER	PTHR12155	SCHLAFEN	94	900	1.1E-158	T	21-01-2021	IPR029684	Schlafen family	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	MobiDBLite	mobidb-lite	consensus disorder prediction	873	895	-	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	MobiDBLite	mobidb-lite	consensus disorder prediction	569	644	-	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	ProSiteProfiles	PS50176	Armadillo/plakoglobin ARM repeat profile.	424	452	9.012	T	21-01-2021	IPR000225	Armadillo	GO:0005515
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	SMART	SM00185	arm_5	23	63	0.76	T	21-01-2021	IPR000225	Armadillo	GO:0005515
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	SMART	SM00185	arm_5	497	539	1.1	T	21-01-2021	IPR000225	Armadillo	GO:0005515
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	SMART	SM00185	arm_5	412	453	15.0	T	21-01-2021	IPR000225	Armadillo	GO:0005515
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Gene3D	G3DSA:1.25.10.10	-	458	547	4.0E-9	T	21-01-2021	IPR011989	Armadillo-like helical	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	SUPERFAMILY	SSF48371	ARM repeat	16	541	1.21E-22	T	21-01-2021	IPR016024	Armadillo-type fold	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	MobiDBLite	mobidb-lite	consensus disorder prediction	621	644	-	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Pfam	PF04326	Putative DNA-binding domain	681	818	1.2E-16	T	21-01-2021	IPR007421	Schlafen, AlbA_2 domain	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	308	390	9.03E-9	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	MobiDBLite	mobidb-lite	consensus disorder prediction	855	872	-	T	21-01-2021
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Gene3D	G3DSA:1.25.10.10	-	387	457	7.1E-7	T	21-01-2021	IPR011989	Armadillo-like helical	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Gene3D	G3DSA:3.30.950.30	-	674	827	7.8E-7	T	21-01-2021	IPR038461	Schlafen, AlbA_2 domain superfamily	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Pfam	PF00567	Tudor domain	269	389	3.0E-8	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Gene3D	G3DSA:1.25.10.10	-	3	205	1.2E-14	T	21-01-2021	IPR011989	Armadillo-like helical	
Nematostella_vectensis_NW_001834360.1_prot_XP_032240213.1_22909	026d655012dbd216fef3165303914e5d	900	Coils	Coil	Coil	828	852	-	T	21-01-2021
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	Gene3D	G3DSA:3.30.70.330	-	5	117	8.1E-10	T	21-01-2021	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	Coils	Coil	Coil	393	413	-	T	21-01-2021
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	Pfam	PF04326	Putative DNA-binding domain	176	362	9.9E-48	T	21-01-2021	IPR007421	Schlafen, AlbA_2 domain	
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	7	93	6.3E-8	T	21-01-2021	IPR035979	RNA-binding domain superfamily	GO:0003676
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	MobiDBLite	mobidb-lite	consensus disorder prediction	94	119	-	T	21-01-2021
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	PANTHER	PTHR12155	SCHLAFEN	2	426	2.6E-115	T	21-01-2021	IPR029684	Schlafen family	
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	13	76	5.3E-7	T	21-01-2021	IPR000504	RNA recognition motif domain	GO:0003676
Nematostella_vectensis_NW_001834402.1_prot_XP_001639777.1_30514	aaf0bdfce7df6c2b0b9d8f0230caf726	426	Gene3D	G3DSA:3.30.950.30	-	171	266	1.6E-10	T	21-01-2021	IPR038461	Schlafen, AlbA_2 domain superfamily	
