Acipenser_ruthenus_NC_048329.1_prot_XP_033881959.1_14951	7eb571bed574d660c68e712d00475fb8	917	SUPERFAMILY	SSF50199	Staphylococcal nuclease	190	331	3.27E-27	T	25-11-2020
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	Gene3D	G3DSA:2.40.50.90	-	481	636	5.2E-57	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	Gene3D	G3DSA:2.40.50.90	-	171	272	1.6E-24	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	SUPERFAMILY	SSF50199	Staphylococcal nuclease	397	476	7.32E-13	T	02-03-2022
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	SUPERFAMILY	SSF50199	Staphylococcal nuclease	286	387	1.05E-21	T	02-03-2022
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	Gene3D	G3DSA:2.40.50.90	-	652	796	1.1E-27	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	ProSiteProfiles	PS50830	Thermonuclease domain profile.	7	157	30.401	T	02-03-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	7	264	0.0	T	02-03-2022
Morbakka_virulenta_scaffold411.g15.t2	95e481232659e6dc99b738d1e53cf9cb	805	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	397	678	0.0	T	02-03-2022
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Gene3D	G3DSA:2.40.50.90	-	682	887	3.8E-64	T	13-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SUPERFAMILY	SSF50199	Staphylococcal nuclease	337	489	2.35E-24	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	ProSiteProfiles	PS50830	Thermonuclease domain profile.	21	167	27.151	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	ProSiteProfiles	PS50830	Thermonuclease domain profile.	192	325	30.458	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	ProSiteProfiles	PS50830	Thermonuclease domain profile.	339	487	26.845	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SUPERFAMILY	SSF50199	Staphylococcal nuclease	744	906	9.15E-15	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Gene3D	G3DSA:2.40.50.90	-	19	182	1.1E-35	T	13-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	23	908	4.6E-288	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Pfam	PF00567	Tudor domain	685	798	4.3E-26	T	13-12-2020	IPR002999	Tudor domain	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	CDD	cd04508	TUDOR	738	782	1.36685E-17	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SUPERFAMILY	SSF50199	Staphylococcal nuclease	513	662	2.88E-29	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SMART	SM00318	SNASE_2	339	487	9.2E-44	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SMART	SM00318	SNASE_2	21	167	2.2E-35	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SMART	SM00318	SNASE_2	519	661	4.6E-39	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SMART	SM00318	SNASE_2	192	325	1.2E-46	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Coils	Coil	Coil	870	897	-	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SUPERFAMILY	SSF50199	Staphylococcal nuclease	21	167	6.67E-20	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	711	796	6.99E-22	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	ProSiteProfiles	PS50830	Thermonuclease domain profile.	519	661	31.146	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SMART	SM00333	TUDOR_7	733	790	2.8E-16	T	13-12-2020	IPR002999	Tudor domain	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Gene3D	G3DSA:2.30.30.140	-	709	795	3.8E-64	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Gene3D	G3DSA:2.40.50.90	-	499	659	6.9E-54	T	13-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	ProSiteProfiles	PS50304	Tudor domain profile.	734	792	19.449	T	13-12-2020	IPR002999	Tudor domain	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Pfam	PF00565	Staphylococcal nuclease homologue	809	900	3.9E-6	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Pfam	PF00565	Staphylococcal nuclease homologue	547	661	2.8E-19	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Pfam	PF00565	Staphylococcal nuclease homologue	52	165	1.4E-5	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Pfam	PF00565	Staphylococcal nuclease homologue	220	324	2.5E-15	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Pfam	PF00565	Staphylococcal nuclease homologue	365	486	2.0E-9	T	13-12-2020	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	CDD	cd00175	SNc	200	324	1.14075E-34	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Gene3D	G3DSA:2.40.50.90	-	338	493	1.7E-46	T	13-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	CDD	cd00175	SNc	527	659	4.91331E-33	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	PIRSF	PIRSF017179	RISC-Tudor-SN	13	909	0.0	T	13-12-2020	IPR016685	RNA-induced silencing complex, nuclease component Tudor-SN	GO:0016442|GO:0031047
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	Gene3D	G3DSA:2.40.50.90	-	183	333	4.3E-46	T	13-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	PANTHER	PTHR12302:SF2	LD20211P	23	908	4.6E-288	T	13-12-2020
Necator_americanus_NW_013559558.1_prot_XP_013296476.1_13087	17bd8772739c5ca991d7e2033912df97	909	SUPERFAMILY	SSF50199	Staphylococcal nuclease	187	328	9.68E-30	T	13-12-2020
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	PIRSF	PIRSF017179	RISC-Tudor-SN	1	894	0.0	T	21-01-2021	IPR016685	RNA-induced silencing complex, nuclease component Tudor-SN	GO:0016442|GO:0031047
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Pfam	PF00567	Tudor domain	671	787	1.2E-25	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Gene3D	G3DSA:2.40.50.90	-	494	651	1.9E-59	T	21-01-2021	IPR035437	SNase-like, OB-fold superfamily	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	695	789	1.02E-22	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SMART	SM00333	TUDOR_7	718	775	2.0E-15	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	CDD	cd00175	SNc	522	653	3.64427E-30	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Coils	Coil	Coil	851	878	-	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Gene3D	G3DSA:2.40.50.90	-	668	868	4.0E-74	T	21-01-2021	IPR035437	SNase-like, OB-fold superfamily	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SUPERFAMILY	SSF50199	Staphylococcal nuclease	6	158	2.22E-26	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Gene3D	G3DSA:2.30.30.140	-	694	780	4.0E-74	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	7	895	0.0	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	PANTHER	PTHR12302:SF13	STAPHYLOCOCCAL NUCLEASE DOMAIN-CONTAINING PROTEIN 1	7	895	0.0	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	ProSiteProfiles	PS50304	Tudor domain profile.	719	777	16.769	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Gene3D	G3DSA:2.40.50.90	-	328	493	4.8E-51	T	21-01-2021	IPR035437	SNase-like, OB-fold superfamily	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Pfam	PF00565	Staphylococcal nuclease homologue	542	652	2.3E-18	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Pfam	PF00565	Staphylococcal nuclease homologue	39	156	1.9E-8	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Pfam	PF00565	Staphylococcal nuclease homologue	210	316	6.0E-13	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Pfam	PF00565	Staphylococcal nuclease homologue	798	881	1.3E-5	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Pfam	PF00565	Staphylococcal nuclease homologue	357	484	1.9E-10	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Gene3D	G3DSA:2.40.50.90	-	5	173	1.5E-42	T	21-01-2021	IPR035437	SNase-like, OB-fold superfamily	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SMART	SM00318	SNASE_2	734	882	1.9E-4	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SMART	SM00318	SNASE_2	514	653	2.1E-38	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SMART	SM00318	SNASE_2	183	317	6.2E-41	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SMART	SM00318	SNASE_2	330	485	1.3E-38	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SMART	SM00318	SNASE_2	7	157	8.1E-32	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	CDD	cd04508	TUDOR	723	769	2.52193E-18	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SUPERFAMILY	SSF50199	Staphylococcal nuclease	178	321	7.72E-30	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	ProSiteProfiles	PS50830	Thermonuclease domain profile.	7	157	30.458	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	ProSiteProfiles	PS50830	Thermonuclease domain profile.	514	653	29.445	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	ProSiteProfiles	PS50830	Thermonuclease domain profile.	330	485	27.17	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SUPERFAMILY	SSF50199	Staphylococcal nuclease	327	489	9.29E-27	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SUPERFAMILY	SSF50199	Staphylococcal nuclease	731	889	1.57E-20	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	CDD	cd00175	SNc	339	485	2.0854E-31	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	Gene3D	G3DSA:2.40.50.90	-	174	326	6.8E-46	T	21-01-2021	IPR035437	SNase-like, OB-fold superfamily	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	ProSiteProfiles	PS50830	Thermonuclease domain profile.	183	317	29.292	T	21-01-2021	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	CDD	cd00175	SNc	191	317	2.00341E-33	T	21-01-2021
Nematostella_vectensis_NW_001834369.1_prot_XP_001635744.1_24255	8ee4d3e07e2240feed3d249ee9b442b1	897	SUPERFAMILY	SSF50199	Staphylococcal nuclease	508	656	1.83E-28	T	21-01-2021
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SUPERFAMILY	SSF50199	Staphylococcal nuclease	167	311	4.97E-28	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SUPERFAMILY	SSF50199	Staphylococcal nuclease	2	145	5.62E-23	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	PIRSF	PIRSF017179	RISC-Tudor-SN	1	376	3.2E-126	T	27-02-2022	IPR016685	RNA-induced silencing complex, nuclease component Tudor-SN
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	PIRSF	PIRSF017179	RISC-Tudor-SN	372	831	6.2E-149	T	27-02-2022	IPR016685	RNA-induced silencing complex, nuclease component Tudor-SN
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.40.50.90	-	373	432	2.7E-12	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.40.50.90	-	317	372	1.0E-9	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	PANTHER	PTHR12302:SF13	STAPHYLOCOCCAL NUCLEASE DOMAIN-CONTAINING PROTEIN 1	377	831	0.0	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.40.50.90	-	433	587	5.0E-59	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.40.50.90	-	1	161	3.9E-40	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	ProSiteProfiles	PS50830	Thermonuclease domain profile.	453	589	30.133	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SMART	SM00333	TUDOR_7	655	711	3.4E-13	T	27-02-2022	IPR002999	Tudor domain
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.40.50.90	-	162	315	1.7E-41	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	ProSiteProfiles	PS50830	Thermonuclease domain profile.	171	307	28.546	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	ProSiteProfiles	PS50304	Tudor domain profile.	656	713	15.862	T	27-02-2022	IPR002999	Tudor domain
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Pfam	PF00567	Tudor domain	608	723	1.0E-23	T	27-02-2022	IPR002999	Tudor domain
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SUPERFAMILY	SSF50199	Staphylococcal nuclease	667	825	3.4E-15	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Pfam	PF00565	Staphylococcal nuclease homologue	481	589	2.5E-19	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Pfam	PF00565	Staphylococcal nuclease homologue	200	307	2.7E-14	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Pfam	PF00565	Staphylococcal nuclease homologue	23	143	1.9E-11	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SUPERFAMILY	SSF50199	Staphylococcal nuclease	447	591	1.83E-30	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	632	725	3.73E-20	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	CDD	cd00175	SNc	179	307	2.02668E-32	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SMART	SM00318	SNASE_2	1	143	5.4E-35	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SMART	SM00318	SNASE_2	453	589	7.3E-40	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SMART	SM00318	SNASE_2	671	819	0.0011	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SMART	SM00318	SNASE_2	171	307	6.1E-39	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SMART	SM00318	SNASE_2	319	424	4.1E-9	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	CDD	cd00175	SNc	461	587	2.80617E-34	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	ProSiteProfiles	PS50830	Thermonuclease domain profile.	1	143	29.445	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	CDD	cd04508	TUDOR	660	703	9.29798E-13	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	377	831	0.0	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.30.30.140	-	631	716	3.9E-71	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	CDD	cd00175	SNc	1	143	2.42859E-31	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	PANTHER	PTHR12302:SF13	STAPHYLOCOCCAL NUCLEASE DOMAIN-CONTAINING PROTEIN 1	1	377	0.0	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	1	377	0.0	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	SUPERFAMILY	SSF50199	Staphylococcal nuclease	316	428	1.06E-14	T	27-02-2022
Notospermus_geniculatus_g13064.t1	bc02008354f7af6ef78558c0d4b320f8	834	Gene3D	G3DSA:2.40.50.90	-	605	805	3.9E-71	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g42493.t1	a1bac9dfb54f7b578a629f0cf874760b	559	ProSiteProfiles	PS50830	Thermonuclease domain profile.	138	274	28.546	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g42493.t1	a1bac9dfb54f7b578a629f0cf874760b	559	SUPERFAMILY	SSF50199	Staphylococcal nuclease	15	112	4.05E-17	T	27-02-2022
Notospermus_geniculatus_g42493.t1	a1bac9dfb54f7b578a629f0cf874760b	559	Gene3D	G3DSA:2.40.50.90	-	284	444	3.2E-50	T	27-02-2022	IPR035437	SNase-like, OB-fold superfamily
Notospermus_geniculatus_g42493.t1	a1bac9dfb54f7b578a629f0cf874760b	559	Pfam	PF00565	Staphylococcal nuclease homologue	16	110	2.2E-9	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g42493.t1	a1bac9dfb54f7b578a629f0cf874760b	559	Pfam	PF00565	Staphylococcal nuclease homologue	167	274	1.5E-14	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
Notospermus_geniculatus_g42493.t1	a1bac9dfb54f7b578a629f0cf874760b	559	Pfam	PF00565	Staphylococcal nuclease homologue	315	433	5.8E-10	T	27-02-2022	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold
